Datetime,Close,High,Low,Open,Volume
2024-05-28 19:30:00+00:00,430.32000732421875,430.4599914550781,428.52978515625,428.82000732421875,1665379
2024-05-28 19:30:00+00:00,430.32000732421875,430.4599914550781,428.52978515625,428.82000732421875,1665379
2024-05-29 13:30:00+00:00,430.1400146484375,430.4100036621094,425.75,425.82000732421875,3340058
2024-05-29 13:30:00+00:00,430.1400146484375,430.4100036621094,425.75,425.82000732421875,3340058
2024-05-29 13:30:00+00:00,430.1400146484375,430.4100036621094,425.75,425.82000732421875,3340058
2024-05-29 14:30:00+00:00,429.239990234375,430.69000244140625,428.67999267578125,430.1700134277344,1675337
2024-05-29 14:30:00+00:00,429.239990234375,430.69000244140625,428.67999267578125,430.1700134277344,1675337
2024-05-29 14:30:00+00:00,429.239990234375,430.69000244140625,428.67999267578125,430.1700134277344,1675337
2024-05-29 15:30:00+00:00,430.2799987792969,430.4049987792969,429.0400085449219,429.260009765625,1064361
2024-05-29 15:30:00+00:00,430.2799987792969,430.4049987792969,429.0400085449219,429.260009765625,1064361
2024-05-29 15:30:00+00:00,430.2799987792969,430.4049987792969,429.0400085449219,429.260009765625,1064361
2024-05-29 16:30:00+00:00,430.1935119628906,430.94000244140625,429.69000244140625,430.2799987792969,1118916
2024-05-29 16:30:00+00:00,430.1935119628906,430.94000244140625,429.69000244140625,430.2799987792969,1118916
2024-05-29 16:30:00+00:00,430.1935119628906,430.94000244140625,429.69000244140625,430.2799987792969,1118916
2024-05-29 17:30:00+00:00,430.1050109863281,430.54998779296875,429.5400085449219,430.1495056152344,1426548
2024-05-29 17:30:00+00:00,430.1050109863281,430.54998779296875,429.5400085449219,430.1495056152344,1426548
2024-05-29 17:30:00+00:00,430.1050109863281,430.54998779296875,429.5400085449219,430.1495056152344,1426548
2024-05-29 18:30:00+00:00,430.0,430.38470458984375,429.32000732421875,430.04998779296875,1139076
2024-05-29 18:30:00+00:00,430.0,430.38470458984375,429.32000732421875,430.04998779296875,1139076
2024-05-29 18:30:00+00:00,430.0,430.38470458984375,429.32000732421875,430.04998779296875,1139076
2024-05-29 19:30:00+00:00,429.510009765625,429.9800109863281,428.5799865722656,429.9800109863281,1744228
2024-05-29 19:30:00+00:00,429.510009765625,429.9800109863281,428.5799865722656,429.9800109863281,1744228
2024-05-29 19:30:00+00:00,429.510009765625,429.9800109863281,428.5799865722656,429.9800109863281,1744228
2024-05-30 13:30:00+00:00,420.2699890136719,424.19000244140625,417.75,424.0419921875,6305658
2024-05-30 13:30:00+00:00,420.2699890136719,424.19000244140625,417.75,424.0419921875,6305658
2024-05-30 13:30:00+00:00,420.2699890136719,424.19000244140625,417.75,424.0419921875,6305658
2024-05-30 14:30:00+00:00,419.1499938964844,420.3299865722656,417.6000061035156,420.2699890136719,4491292
2024-05-30 14:30:00+00:00,419.1499938964844,420.3299865722656,417.6000061035156,420.2699890136719,4491292
2024-05-30 14:30:00+00:00,419.1499938964844,420.3299865722656,417.6000061035156,420.2699890136719,4491292
2024-05-30 15:30:00+00:00,419.135009765625,420.2699890136719,419.0,419.1499938964844,2057541
2024-05-30 15:30:00+00:00,419.135009765625,420.2699890136719,419.0,419.1499938964844,2057541
2024-05-30 15:30:00+00:00,419.135009765625,420.2699890136719,419.0,419.1499938964844,2057541
2024-05-30 16:30:00+00:00,419.5450134277344,420.239990234375,419.05999755859375,419.1449890136719,1432573
2024-05-30 16:30:00+00:00,419.5450134277344,420.239990234375,419.05999755859375,419.1449890136719,1432573
2024-05-30 16:30:00+00:00,419.5450134277344,420.239990234375,419.05999755859375,419.1449890136719,1432573
2024-05-30 17:30:00+00:00,418.1449890136719,419.6600036621094,417.95001220703125,419.55999755859375,2607460
2024-05-30 17:30:00+00:00,418.1449890136719,419.6600036621094,417.95001220703125,419.55999755859375,2607460
2024-05-30 17:30:00+00:00,418.1449890136719,419.6600036621094,417.95001220703125,419.55999755859375,2607460
2024-05-30 18:30:00+00:00,416.7084045410156,418.3699951171875,416.30999755859375,418.1199951171875,2294753
2024-05-30 18:30:00+00:00,416.7084045410156,418.3699951171875,416.30999755859375,418.1199951171875,2294753
2024-05-30 18:30:00+00:00,416.7084045410156,418.3699951171875,416.30999755859375,418.1199951171875,2294753
2024-05-30 19:30:00+00:00,414.6400146484375,416.8500061035156,414.239990234375,416.7300109863281,3672119
2024-05-30 19:30:00+00:00,414.6400146484375,416.8500061035156,414.239990234375,416.7300109863281,3672119
2024-05-30 19:30:00+00:00,414.6400146484375,416.8500061035156,414.239990234375,416.7300109863281,3672119
2024-05-31 13:30:00+00:00,410.19000244140625,416.6300048828125,410.04998779296875,416.4100036621094,8989514
2024-05-31 13:30:00+00:00,410.19000244140625,416.6300048828125,410.04998779296875,416.4100036621094,8989514
2024-05-31 13:30:00+00:00,410.19000244140625,416.6300048828125,410.04998779296875,416.4100036621094,8989514
2024-05-31 14:30:00+00:00,406.8299865722656,410.2300109863281,406.05999755859375,410.1499938964844,3852101
2024-05-31 14:30:00+00:00,406.8299865722656,410.2300109863281,406.05999755859375,410.1499938964844,3852101
2024-05-31 14:30:00+00:00,406.8299865722656,410.2300109863281,406.05999755859375,410.1499938964844,3852101
2024-05-31 15:30:00+00:00,405.4599914550781,407.2300109863281,404.5199890136719,406.7900085449219,2848502
2024-05-31 15:30:00+00:00,405.4599914550781,407.2300109863281,404.5199890136719,406.7900085449219,2848502
2024-05-31 15:30:00+00:00,405.4599914550781,407.2300109863281,404.5199890136719,406.7900085449219,2848502
2024-05-31 16:30:00+00:00,406.6099853515625,407.0799865722656,404.8699951171875,405.45001220703125,1800696
2024-05-31 16:30:00+00:00,406.6099853515625,407.0799865722656,404.8699951171875,405.45001220703125,1800696
2024-05-31 16:30:00+00:00,406.6099853515625,407.0799865722656,404.8699951171875,405.45001220703125,1800696
2024-05-31 17:30:00+00:00,405.4125061035156,406.8599853515625,405.29998779296875,406.614990234375,1780966
2024-05-31 17:30:00+00:00,405.4125061035156,406.8599853515625,405.29998779296875,406.614990234375,1780966
2024-05-31 17:30:00+00:00,405.4125061035156,406.8599853515625,405.29998779296875,406.614990234375,1780966
2024-05-31 18:30:00+00:00,407.3299865722656,407.92999267578125,405.2200012207031,405.4100036621094,2189338
2024-05-31 18:30:00+00:00,407.3299865722656,407.92999267578125,405.2200012207031,405.4100036621094,2189338
2024-05-31 18:30:00+00:00,407.3299865722656,407.92999267578125,405.2200012207031,405.4100036621094,2189338
2024-05-31 19:30:00+00:00,415.3074951171875,415.7300109863281,406.7799987792969,407.2699890136719,7060933
2024-05-31 19:30:00+00:00,415.3074951171875,415.7300109863281,406.7799987792969,407.2699890136719,7060933
2024-05-31 19:30:00+00:00,415.3074951171875,415.7300109863281,406.7799987792969,407.2699890136719,7060933
2024-06-18 13:30:00+00:00,446.9100036621094,450.1400146484375,446.42889404296875,449.7200012207031,3299869
2024-06-18 13:30:00+00:00,446.9100036621094,450.1400146484375,446.42889404296875,449.7200012207031,3299869
2024-06-18 13:30:00+00:00,446.9100036621094,450.1400146484375,446.42889404296875,449.7200012207031,3299869
2024-06-18 14:30:00+00:00,445.8999938964844,447.07000732421875,444.8900146484375,446.94000244140625,2133526
2024-06-18 14:30:00+00:00,445.8999938964844,447.07000732421875,444.8900146484375,446.94000244140625,2133526
2024-06-18 14:30:00+00:00,445.8999938964844,447.07000732421875,444.8900146484375,446.94000244140625,2133526
2024-06-18 15:30:00+00:00,446.95001220703125,447.69000244140625,445.7001037597656,445.8599853515625,1213297
2024-06-18 15:30:00+00:00,446.95001220703125,447.69000244140625,445.7001037597656,445.8599853515625,1213297
2024-06-18 15:30:00+00:00,446.95001220703125,447.69000244140625,445.7001037597656,445.8599853515625,1213297
2024-06-18 16:30:00+00:00,447.760009765625,447.7799987792969,446.6099853515625,446.9700012207031,1354117
2024-06-18 16:30:00+00:00,447.760009765625,447.7799987792969,446.6099853515625,446.9700012207031,1354117
2024-06-18 16:30:00+00:00,447.760009765625,447.7799987792969,446.6099853515625,446.9700012207031,1354117
2024-06-18 17:30:00+00:00,445.9049987792969,447.8999938964844,445.6300048828125,447.7799987792969,1290893
2024-06-18 17:30:00+00:00,445.9049987792969,447.8999938964844,445.6300048828125,447.7799987792969,1290893
2024-06-18 17:30:00+00:00,445.9049987792969,447.8999938964844,445.6300048828125,447.7799987792969,1290893
2024-06-18 18:30:00+00:00,446.2900085449219,446.45001220703125,445.1700134277344,445.8900146484375,1464522
2024-06-18 18:30:00+00:00,446.2900085449219,446.45001220703125,445.1700134277344,445.8900146484375,1464522
2024-06-18 18:30:00+00:00,446.2900085449219,446.45001220703125,445.1700134277344,445.8900146484375,1464522
2024-06-18 19:30:00+00:00,446.4200134277344,446.9100036621094,446.0799865722656,446.2900085449219,1555810
2024-06-18 19:30:00+00:00,446.4200134277344,446.9100036621094,446.0799865722656,446.2900085449219,1555810
2024-06-18 19:30:00+00:00,446.4200134277344,446.9100036621094,446.0799865722656,446.2900085449219,1555810
2024-06-20 13:30:00+00:00,442.6099853515625,446.5299987792969,441.2799987792969,446.29998779296875,4713782
2024-06-20 13:30:00+00:00,442.6099853515625,446.5299987792969,441.2799987792969,446.29998779296875,4713782
2024-06-20 13:30:00+00:00,442.6099853515625,446.5299987792969,441.2799987792969,446.29998779296875,4713782
2024-06-20 14:30:00+00:00,444.1828918457031,444.2850036621094,442.4599914550781,442.6099853515625,2033941
2024-06-20 14:30:00+00:00,444.1828918457031,444.2850036621094,442.4599914550781,442.6099853515625,2033941
2024-06-20 14:30:00+00:00,444.1828918457031,444.2850036621094,442.4599914550781,442.6099853515625,2033941
2024-06-20 15:30:00+00:00,443.5400085449219,445.82000732421875,443.5400085449219,444.1650085449219,1583955
2024-06-20 15:30:00+00:00,443.5400085449219,445.82000732421875,443.5400085449219,444.1650085449219,1583955
2024-06-20 15:30:00+00:00,443.5400085449219,445.82000732421875,443.5400085449219,444.1650085449219,1583955
2024-06-20 16:30:00+00:00,444.70001220703125,445.4700012207031,442.9599914550781,443.5,1373194
2024-06-20 16:30:00+00:00,444.70001220703125,445.4700012207031,442.9599914550781,443.5,1373194
2024-06-20 16:30:00+00:00,444.70001220703125,445.4700012207031,442.9599914550781,443.5,1373194
2024-06-20 17:30:00+00:00,444.9634094238281,445.2200012207031,443.9200134277344,444.69000244140625,1385218
2024-06-20 17:30:00+00:00,444.9634094238281,445.2200012207031,443.9200134277344,444.69000244140625,1385218
2024-06-20 17:30:00+00:00,444.9634094238281,445.2200012207031,443.9200134277344,444.69000244140625,1385218
2024-06-20 18:30:00+00:00,445.0932922363281,445.2799987792969,443.8038024902344,444.9800109863281,1915819
2024-06-20 18:30:00+00:00,445.0932922363281,445.2799987792969,443.8038024902344,444.9800109863281,1915819
2024-06-20 18:30:00+00:00,445.0932922363281,445.2799987792969,443.8038024902344,444.9800109863281,1915819
2024-06-20 19:30:00+00:00,445.7850036621094,446.0400085449219,444.2099914550781,445.1000061035156,2059250
2024-06-20 19:30:00+00:00,445.7850036621094,446.0400085449219,444.2099914550781,445.1000061035156,2059250
2024-06-20 19:30:00+00:00,445.7850036621094,446.0400085449219,444.2099914550781,445.1000061035156,2059250
2024-06-21 13:30:00+00:00,447.114990234375,450.389892578125,446.57000732421875,447.135009765625,10698661
2024-06-21 13:30:00+00:00,447.114990234375,450.389892578125,446.57000732421875,447.135009765625,10698661
2024-06-21 13:30:00+00:00,447.114990234375,450.389892578125,446.57000732421875,447.135009765625,10698661
2024-06-21 14:30:00+00:00,447.64068603515625,448.4526062011719,446.510009765625,447.17999267578125,1598305
2024-06-21 14:30:00+00:00,447.64068603515625,448.4526062011719,446.510009765625,447.17999267578125,1598305
2024-06-21 14:30:00+00:00,447.64068603515625,448.4526062011719,446.510009765625,447.17999267578125,1598305
2024-06-21 15:30:00+00:00,449.5,449.5856018066406,447.5,447.6549987792969,2041541
2024-06-21 15:30:00+00:00,449.5,449.5856018066406,447.5,447.6549987792969,2041541
2024-06-21 15:30:00+00:00,449.5,449.5856018066406,447.5,447.6549987792969,2041541
2024-06-21 16:30:00+00:00,448.5849914550781,449.7799987792969,448.41009521484375,449.5199890136719,948324
2024-06-21 16:30:00+00:00,448.5849914550781,449.7799987792969,448.41009521484375,449.5199890136719,948324
2024-06-21 16:30:00+00:00,448.5849914550781,449.7799987792969,448.41009521484375,449.5199890136719,948324
2024-06-21 17:30:00+00:00,449.25048828125,449.3999938964844,448.0899963378906,448.5,1216629
2024-06-21 17:30:00+00:00,449.25048828125,449.3999938964844,448.0899963378906,448.5,1216629
2024-06-21 17:30:00+00:00,449.25048828125,449.3999938964844,448.0899963378906,448.5,1216629
2024-06-21 18:30:00+00:00,448.6449890136719,449.4800109863281,448.5899963378906,449.25,1034989
2024-06-21 18:30:00+00:00,448.6449890136719,449.4800109863281,448.5899963378906,449.25,1034989
2024-06-21 18:30:00+00:00,448.6449890136719,449.4800109863281,448.5899963378906,449.25,1034989
2024-06-21 19:30:00+00:00,449.7799987792969,450.54998779296875,448.5299987792969,448.6600036621094,2476065
2024-06-21 19:30:00+00:00,449.7799987792969,450.54998779296875,448.5299987792969,448.6600036621094,2476065
2024-06-21 19:30:00+00:00,449.7799987792969,450.54998779296875,448.5299987792969,448.6600036621094,2476065
2024-06-24 13:30:00+00:00,449.95001220703125,452.75,446.4100036621094,449.79998779296875,3682044
2024-06-24 13:30:00+00:00,449.95001220703125,452.75,446.4100036621094,449.79998779296875,3682044
2024-06-24 13:30:00+00:00,449.95001220703125,452.75,446.4100036621094,449.79998779296875,3682044
2024-06-24 14:30:00+00:00,449.989990234375,450.7320861816406,448.1700134277344,449.8599853515625,1754830
2024-06-24 14:30:00+00:00,449.989990234375,450.7320861816406,448.1700134277344,449.8599853515625,1754830
2024-06-24 14:30:00+00:00,449.989990234375,450.7320861816406,448.1700134277344,449.8599853515625,1754830
2024-06-24 15:30:00+00:00,449.5199890136719,450.4599914550781,449.0799865722656,450.06500244140625,962377
2024-06-24 15:30:00+00:00,449.5199890136719,450.4599914550781,449.0799865722656,450.06500244140625,962377
2024-06-24 15:30:00+00:00,449.5199890136719,450.4599914550781,449.0799865722656,450.06500244140625,962377
2024-06-24 16:30:00+00:00,448.6600036621094,449.8500061035156,448.43670654296875,449.45001220703125,845836
2024-06-24 16:30:00+00:00,448.6600036621094,449.8500061035156,448.43670654296875,449.45001220703125,845836
2024-06-24 16:30:00+00:00,448.6600036621094,449.8500061035156,448.43670654296875,449.45001220703125,845836
2024-06-24 17:30:00+00:00,448.135009765625,448.9599914550781,447.7200012207031,448.6499938964844,1022232
2024-06-24 17:30:00+00:00,448.135009765625,448.9599914550781,447.7200012207031,448.6499938964844,1022232
2024-06-24 17:30:00+00:00,448.135009765625,448.9599914550781,447.7200012207031,448.6499938964844,1022232
2024-06-24 18:30:00+00:00,448.2699890136719,448.70001220703125,447.8699951171875,448.19500732421875,988239
2024-06-24 18:30:00+00:00,448.2699890136719,448.70001220703125,447.8699951171875,448.19500732421875,988239
2024-06-24 18:30:00+00:00,448.2699890136719,448.70001220703125,447.8699951171875,448.19500732421875,988239
2024-06-24 19:30:00+00:00,447.6099853515625,448.70001220703125,447.3299865722656,448.2699890136719,1915785
2024-06-24 19:30:00+00:00,447.6099853515625,448.70001220703125,447.3299865722656,448.2699890136719,1915785
2024-06-24 19:30:00+00:00,447.6099853515625,448.70001220703125,447.3299865722656,448.2699890136719,1915785
2024-06-25 13:30:00+00:00,448.94000244140625,449.3999938964844,446.75,448.0299987792969,2812659
2024-06-25 13:30:00+00:00,448.94000244140625,449.3999938964844,446.75,448.0299987792969,2812659
2024-06-25 13:30:00+00:00,448.94000244140625,449.3999938964844,446.75,448.0299987792969,2812659
2024-06-25 14:30:00+00:00,449.510009765625,450.1199951171875,448.5400085449219,448.9700012207031,1480592
2024-06-25 14:30:00+00:00,449.510009765625,450.1199951171875,448.5400085449219,448.9700012207031,1480592
2024-06-25 14:30:00+00:00,449.510009765625,450.1199951171875,448.5400085449219,448.9700012207031,1480592
2024-06-25 15:30:00+00:00,449.3599853515625,450.29998779296875,448.92999267578125,449.4949951171875,1964349
2024-06-25 15:30:00+00:00,449.3599853515625,450.29998779296875,448.92999267578125,449.4949951171875,1964349
2024-06-25 15:30:00+00:00,449.3599853515625,450.29998779296875,448.92999267578125,449.4949951171875,1964349
2024-06-25 16:30:00+00:00,449.55999755859375,449.75,448.7200012207031,449.385009765625,766008
